"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct","oty_month2_emplvl_chg","oty_month2_emplvl_pct","oty_month3_emplvl_chg","oty_month3_emplvl_pct","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct"
"37031","5","114112","78","0","2002","2","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114112","78","0","2002","3","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37031","5","114112","78","0","2002","4","N","Carteret County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2002","1","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2002","2","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2002","3","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37055","5","114112","78","0","2002","4","N","Dare County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37095","5","114112","78","0","2002","1","N","Hyde County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37095","5","114112","78","0","2002","2","N","Hyde County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37095","5","114112","78","0","2002","3","-","Hyde County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37095","5","114112","78","0","2002","4","-","Hyde County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2002","1","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2002","2","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2002","3","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37137","5","114112","78","0","2002","4","N","Pamlico County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2002","1","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2002","2","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2002","3","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","114112","78","0","2002","4","N","Tyrrell County, North Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","114112","58","0","2002","1","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,92,78,74,827536,813014,34672,783,"",2.72,2.34,2.06,2.00,2.90,2.46,2.39,1.36,"",-5,-11.4,7,8.2,-2,-2.5,3,4.2,315195,61.5,300673,58.7,13904,66.9,282,56.3
"41000","5","114112","58","0","2002","2","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",40,74,77,84,532750,463353,19269,523,"",2.74,1.84,1.97,2.02,1.71,1.17,1.07,0.88,"",-5,-11.1,-18,-19.6,-15,-16.3,-19,-18.4,-134107,-20.1,-141099,-23.3,-6329,-24.7,-13,-2.4
"41000","5","114112","58","0","2002","3","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",39,82,82,72,897826,533227,20936,878,"",2.69,1.93,1.87,1.70,2.68,1.31,1.31,1.46,"",-7,-15.2,-14,-14.6,-22,-21.2,-12,-14.3,30518,3.5,-70212,-11.6,-3227,-13.4,173,24.5
"41000","5","114112","58","0","2002","4","","Oregon -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",37,74,67,84,495221,287419,10967,508,"",2.52,1.71,1.67,2.08,1.38,0.82,0.79,0.76,"",-7,-15.9,-3,-3.9,9,15.5,-4,-4.5,-88859,-15.2,-78501,-21.5,-3375,-23.5,-96,-15.9
"41007","5","114112","78","0","2002","1","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,17,20,19,338909,324387,13963,1397,"",43.21,46.59,56.89,54.62,163.61,133.69,130.23,3.11,"",-5,-38.5,-6,-26.1,-6,-23.1,-8,-29.6,108856,47.3,94334,41.0,4754,51.6,698,99.9
"41007","5","114112","78","0","2002","2","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,21,21,23,206472,144690,5861,733,"",48.10,54.82,56.23,56.57,87.54,44.63,39.24,1.57,"",-5,-35.7,-10,-32.3,-7,-25.0,-8,-25.8,-84590,-29.1,-88164,-37.9,-4127,-41.3,-13,-1.7
"41007","5","114112","78","0","2002","3","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,21,15,19,248498,140746,5425,1043,"",43.14,51.36,35.06,46.18,95.94,38.23,36.32,2.18,"",-5,-38.5,-9,-30.0,-17,-53.1,-9,-32.1,-92903,-27.2,-43104,-23.4,-2053,-27.5,168,19.2
"41007","5","114112","78","0","2002","4","","Clatsop County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,19,17,18,138692,59182,2279,593,"",37.49,45.86,44.49,47.71,53.40,19.16,18.44,1.16,"",-6,-46.2,4,26.7,4,30.8,2,12.5,-4770,-3.3,-6144,-9.4,-382,-14.4,-159,-21.1
"41011","5","114112","78","0","2002","1","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,27,21,20,198195,198195,8928,673,"",33.70,51.59,41.74,40.86,67.70,63.81,58.66,1.51,"",0,0.0,6,28.6,5,31.2,6,42.9,97423,96.7,97423,96.7,4402,97.3,217,47.6
"41011","5","114112","78","0","2002","2","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,19,17,22,66842,66842,2784,266,"",32.97,35.46,32.54,40.54,19.97,15.46,12.64,0.55,"",1,14.3,4,26.7,1,6.2,2,10.0,11095,19.9,11095,19.9,277,11.0,14,5.6
"41011","5","114112","78","0","2002","3","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,23,24,13,262877,131534,5108,1011,"",33.70,41.77,41.31,22.91,73.46,26.06,22.87,2.08,"",0,0.0,7,43.8,1,4.3,1,8.3,96308,57.8,-24354,-15.6,-1066,-17.3,257,34.1
"41011","5","114112","78","0","2002","4","","Coos County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,16,24,24,113413,79444,2971,409,"",28.91,27.54,44.84,44.86,30.19,18.27,15.38,0.78,"",0,0.0,1,6.7,9,60.0,1,4.3,-16138,-12.5,-14746,-15.7,-885,-23.0,-155,-27.5
"41015","5","114112","78","0","2002","1","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,17,11,8,50660,50660,2415,325,"",69.60,110.73,74.29,55.59,68.30,56.56,58.76,0.84,"",0,0.0,2,13.3,0,0.0,-2,-20.0,2516,5.2,2516,5.2,430,21.7,16,5.2
"41015","5","114112","78","0","2002","2","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,10,13,12,56881,56881,2807,375,"",67.85,63.31,83.22,72.98,65.07,42.74,43.22,0.89,"",0,0.0,-1,-9.1,0,0.0,0,0.0,16573,41.1,16573,41.1,899,47.1,117,45.3
"41015","5","114112","78","0","2002","3","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,13,12,12,77900,67455,3218,486,"",58.93,77.80,68.55,69.00,80.11,38.60,43.35,1.12,"",-1,-14.3,2,18.2,2,20.0,0,0.0,31002,66.1,20557,43.8,986,44.2,158,48.2
"41015","5","114112","78","0","2002","4","","Curry County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,11,10,15,44512,29012,1274,285,"",58.34,62.21,63.18,94.44,42.44,19.06,20.42,0.58,"",-1,-14.3,0,0.0,4,66.7,3,25.0,4897,12.4,-10603,-26.8,-519,-28.9,-30,-9.5
"41019","5","114112","78","0","2002","1","N","Douglas County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","114112","78","0","2002","2","N","Douglas County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","114112","78","0","2002","3","N","Douglas County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41019","5","114112","78","0","2002","4","N","Douglas County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41041","5","114112","78","0","2002","1","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,23,18,18,147096,147096,5369,575,"",60.88,56.41,46.27,46.58,68.36,65.41,48.83,1.37,"",-1,-7.1,5,27.8,-2,-10.0,2,12.5,51590,54.0,51590,54.0,1911,55.3,167,40.9
"41041","5","114112","78","0","2002","2","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,16,18,20,139342,136421,5268,595,"",60.39,37.77,43.44,44.70,58.09,43.12,33.27,1.38,"",-2,-13.3,-12,-42.9,-11,-37.9,-12,-37.5,-106747,-43.4,-105471,-43.6,-4513,-46.1,-43,-6.7
"41041","5","114112","78","0","2002","3","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,20,21,21,224145,142478,5088,834,"",61.09,42.39,43.50,46.22,82.30,36.47,30.31,1.87,"",-3,-18.8,-11,-35.5,-9,-30.0,-8,-27.6,-18907,-7.8,-9994,-6.6,-489,-8.8,211,33.9
"41041","5","114112","78","0","2002","4","","Lincoln County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,18,9,17,144560,73937,2396,758,"",60.56,39.62,21.56,40.79,54.26,21.36,16.31,1.59,"",-2,-13.3,-9,-33.3,-11,-55.0,-12,-41.4,-60421,-29.5,-47440,-39.1,-1729,-41.9,136,21.9
"41057","5","114112","78","0","2002","1","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","114112","78","0","2002","2","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","114112","78","0","2002","3","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41057","5","114112","78","0","2002","4","N","Tillamook County, Oregon","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2002","1","","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",16,29,27,23,250522,180874,7223,732,"",3.65,2.47,2.40,2.09,2.82,2.22,1.38,1.21,"",-1,-5.9,-2,-6.5,-4,-12.9,-7,-23.3,-131982,-34.5,-35642,-16.5,-1049,-12.7,-227,-23.7
"44000","5","114112","58","0","2002","2","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-16,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2002","3","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-16,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44000","5","114112","58","0","2002","4","N","Rhode Island -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-16,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2002","1","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2002","2","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2002","3","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44001","5","114112","78","0","2002","4","N","Bristol County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2002","1","N","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2002","2","","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,15,12,16,170815,55828,2083,917,"",14.70,15.74,12.70,15.47,21.84,12.05,5.75,1.49,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2002","3","N","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44005","5","114112","78","0","2002","4","","Newport County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,13,16,18,279564,34256,2632,1373,"",14.88,12.49,16.73,18.82,30.50,10.22,11.35,1.92,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","5","114112","78","0","2002","1","N","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-11,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","5","114112","78","0","2002","2","N","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-10,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","5","114112","78","0","2002","3","N","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44009","5","114112","78","0","2002","4","N","Washington County, Rhode Island","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","114112","58","0","2002","1","N","South Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","114112","58","0","2002","2","N","South Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","114112","58","0","2002","3","N","South Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","114112","58","0","2002","4","N","South Carolina -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","114112","78","0","2002","1","N","Beaufort County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","114112","78","0","2002","2","N","Beaufort County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","114112","78","0","2002","3","N","Beaufort County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45013","5","114112","78","0","2002","4","N","Beaufort County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","114112","78","0","2002","1","N","Charleston County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","114112","78","0","2002","2","N","Charleston County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","114112","78","0","2002","3","N","Charleston County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45019","5","114112","78","0","2002","4","N","Charleston County, South Carolina","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48000","5","114112","58","0","2002","1","","Texas -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",124,256,259,260,951044,832721,11532,283,"",1.94,1.09,1.14,1.18,0.51,0.52,0.22,0.45,"",3,2.5,-4,-1.5,-13,-4.8,-12,-4.4,-480184,-33.6,-96479,-10.4,2363,25.8,-128,-31.1
"48000","5","114112","58","0","2002","2","","Texas -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",122,250,251,263,1043098,495295,6124,315,"",1.89,1.05,1.09,1.09,0.54,0.56,0.24,0.50,"",-6,-4.7,-44,-15.0,-53,-17.4,-71,-21.3,-1045477,-50.1,-126464,-20.3,-594,-8.8,-202,-39.1
"48000","5","114112","58","0","2002","3","","Texas -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",117,295,306,283,967877,417085,4969,253,"",1.84,1.19,1.19,1.15,0.46,0.56,0.24,0.39,"",-10,-7.9,-38,-11.4,-24,-7.3,-30,-9.6,-247408,-20.4,-110612,-21.0,-3263,-39.6,-34,-11.8
"48000","5","114112","58","0","2002","4","","Texas -- Statewide","Private","Shellfish fishing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",113,277,263,265,1101072,302121,3189,316,"",1.76,1.10,1.12,1.11,0.48,0.40,0.15,0.43,"",-14,-11.0,-35,-11.2,-31,-10.5,-48,-15.3,-154490,-12.3,-71602,-19.2,-1272,-28.5,1,0.3
"48007","5","114112","78","0","2002","1","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,37,37,37,289205,202678,5340,601,"",189.49,262.00,271.11,271.49,445.18,284.25,299.64,1.66,"N",14,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","114112","78","0","2002","2","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,33,34,39,313699,79884,1645,683,"",171.54,226.69,240.72,262.78,445.38,119.16,95.00,1.83,"N",13,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","114112","78","0","2002","3","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,56,60,52,352153,92685,1998,484,"",175.80,375.50,398.04,367.34,463.76,161.62,142.36,1.22,"N",13,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48007","5","114112","78","0","2002","4","","Aransas County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,50,42,39,406461,59117,1370,716,"",159.41,344.08,311.17,282.31,492.37,117.62,112.27,1.58,"N",12,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48039","5","114112","78","0","2002","1","N","Brazoria County, Texas","Private","Shellfish fishing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
